timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 05:05:00,-18.8067902246,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:10:00,-20.3184171513,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:15:00,-18.3329629915,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:20:00,-18.8715722568,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:25:00,-21.0532655523,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:30:00,-19.2103961614,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:35:00,-21.9430642823,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:40:00,-20.0032681724,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:45:00,-20.0661573012,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:50:00,-18.1452589573,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:55:00,-21.8261069983,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:00:00,-18.6969337635,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:05:00,-20.1533623952,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:10:00,-19.5826984398,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:15:00,-19.662338803,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:20:00,-20.5732006641,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:25:00,-20.6483547084,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:30:00,-18.6171544594,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:35:00,-19.9983466125,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:40:00,-21.1619097966,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:45:00,-19.7731459342,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:50:00,-18.6632178833,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:55:00,-19.2528677726,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:00:00,-18.8495182564,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:05:00,-18.5032698717,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:10:00,-19.5103245097,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:15:00,-20.1637449728,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:20:00,-18.2910061011,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:25:00,-20.4152934889,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:30:00,-21.9720977607,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:35:00,-21.8564997281,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:40:00,-21.316693928,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:45:00,-19.0653644512,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:50:00,-18.0896303859,0.0,0,-0.11,-0.22,-0.11
2014-04-01 07:55:00,-21.3341668115,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:00:00,-18.2228809279,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:05:00,-18.8225123259,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:10:00,-20.1778128618,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:15:00,-18.7135121566,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:20:00,-21.3351533252,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:25:00,-21.108638785,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:30:00,-21.0230780229,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:35:00,-21.2645104636,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:40:00,-18.8788071211,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:45:00,-20.9155695046,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:50:00,-19.4211260104,0.0,0,-0.11,-0.22,-0.11
2014-04-01 08:55:00,-20.6673790383,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:00:00,55.46426074359999,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:05:00,62.4670389608,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:10:00,65.66529273479999,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:15:00,54.5232043838,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:20:00,55.125946814,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:25:00,55.4836412081,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:30:00,59.1667668593,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:35:00,57.4893622192,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:40:00,63.6830418425,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:45:00,59.6854468704,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:50:00,59.81444811229999,0.0,0,-0.11,-0.22,-0.11
2014-04-01 09:55:00,62.6044572159,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:00:00,73.9019285345,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:05:00,73.7687501608,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:10:00,79.9052810919,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:15:00,80.2566345367,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:20:00,68.6188613425,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:25:00,70.5856152328,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:30:00,71.6390923535,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:35:00,73.7443271251,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:40:00,72.83001086819999,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:45:00,78.56150473550001,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:50:00,80.9876555538,0.0,0,-0.11,-0.22,-0.11
2014-04-01 10:55:00,71.3197221318,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:00:00,80.1976041599,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:05:00,77.1062094171,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:10:00,79.2915215407,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:15:00,81.1128042138,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:20:00,85.4346211279,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:25:00,74.3259158584,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:30:00,72.658184339,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:35:00,81.21503679770001,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:40:00,77.5230326446,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:45:00,73.8603786618,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:50:00,73.1346607309,0.0,0,-0.11,-0.22,-0.11
2014-04-01 11:55:00,80.1331310241,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:00:00,76.6539144534,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:05:00,87.7829044292,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:10:00,78.3374242831,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:15:00,75.2457925688,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:20:00,81.8974615524,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:25:00,75.7562620786,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:30:00,79.7455659383,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:35:00,79.5617765017,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:40:00,79.0984082313,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:45:00,84.567896398,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:50:00,75.31487640739999,0.0,0,-0.11,-0.22,-0.11
2014-04-01 12:55:00,86.2959790474,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:00:00,84.6275834722,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:05:00,77.2990258448,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:10:00,74.8596842444,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:15:00,76.441971368,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:20:00,77.2912510786,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:25:00,80.8785663286,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:30:00,72.7127939447,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:35:00,86.5950941792,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:40:00,73.5493661875,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:45:00,76.4377869559,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:50:00,73.7190995676,0.0,0,-0.11,-0.22,-0.11
2014-04-01 13:55:00,76.0763225183,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:00:00,85.3959488753,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:05:00,81.8362655571,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:10:00,75.6311206277,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:15:00,85.9412606259,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:20:00,84.80460803609999,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:25:00,84.0516638461,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:30:00,85.55527820430001,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:35:00,81.90784175270001,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:40:00,80.0165959236,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:45:00,77.9767217819,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:50:00,75.57417790859999,0.0,0,-0.11,-0.22,-0.11
2014-04-01 14:55:00,80.9121130354,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:00:00,86.2304978214,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:05:00,81.5024045645,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:10:00,86.71232236819998,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:15:00,77.70943454260001,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:20:00,83.1208776051,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:25:00,82.377329501,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:30:00,82.7256178739,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:35:00,82.3193550651,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:40:00,75.5452660554,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:45:00,74.2962656133,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:50:00,87.6566495709,0.0,0,-0.11,-0.22,-0.11
2014-04-01 15:55:00,72.7235584659,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:00:00,79.4835294443,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:05:00,78.80103291020001,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:10:00,77.7600544985,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:15:00,84.5114712197,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:20:00,83.92533605109999,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:25:00,86.48332202899998,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:30:00,78.32754977,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:35:00,81.0266131609,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:40:00,86.2766366714,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:45:00,87.9012877207,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:50:00,87.50842977,0.0,0,-0.11,-0.22,-0.11
2014-04-01 16:55:00,83.4852347867,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:00:00,74.29159337829998,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:05:00,72.3709298713,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:10:00,85.2034391722,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:15:00,85.45501770060001,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:20:00,83.9417208095,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:25:00,76.4787268296,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:30:00,82.2370331218,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:35:00,77.0599257507,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:40:00,79.210321243,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:45:00,78.11891136359999,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:50:00,86.618185953,0.0,0,-0.11,-0.22,-0.11
2014-04-01 17:55:00,75.7464688141,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:00:00,-1.03989471325e-05,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:05:00,-9.9552901714e-06,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:10:00,-1.0574e-05,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:15:00,-1.03722253131e-05,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:20:00,-1.11083062914e-05,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:25:00,-9.42410168663e-06,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:30:00,-9.66787243976e-06,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:35:00,-1.07854806299e-05,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:40:00,-9.97127544805e-06,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:45:00,-9.55552519414e-06,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:50:00,-1.02468019389e-05,0.0,0,-0.11,-0.22,-0.11
2014-04-01 18:55:00,-1.05515869421e-05,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:00:00,-14.5434473469,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:05:00,-15.3331920086,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:10:00,-16.9901542954,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:15:00,-16.0647846694,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:20:00,-14.5132153462,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:25:00,-15.3022451756,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:30:00,-16.4452522041,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:35:00,-15.0379522275,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:40:00,-17.047654682,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:45:00,-16.565045023,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:50:00,-15.9084150313,0.0,0,-0.11,-0.22,-0.11
2014-04-01 19:55:00,-17.3299983177,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:00:00,-18.7845153611,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:05:00,-18.1826822845,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:10:00,-19.8197879141,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:15:00,-19.4814539355,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:20:00,-18.5673523357,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:25:00,-18.5996723123,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:30:00,-18.8091279864,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:35:00,-18.3979724916,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:40:00,-20.0073274272,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:45:00,-19.7812166974,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:50:00,-18.9725865905,0.0,0,-0.11,-0.22,-0.11
2014-04-01 20:55:00,-18.8077623562,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:00:00,-19.3045235165,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:05:00,-18.9808023777,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:10:00,-18.1960444345,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:15:00,-18.9202362703,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:20:00,-19.1305270306,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:25:00,-20.0292102196,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:30:00,-20.9263928904,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:35:00,-19.4261461909,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:40:00,-21.6047954916,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:45:00,-21.1389247422,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:50:00,-21.7636938223,0.0,0,-0.11,-0.22,-0.11
2014-04-01 21:55:00,-21.3327737549,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:00:00,-20.4341567679,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:05:00,-20.3612869005,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:10:00,-18.488475555,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:15:00,-20.8561736575,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:20:00,-20.3681861232,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:25:00,-19.9956840645,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:30:00,-20.7399104713,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:35:00,-19.7445494814,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:40:00,-20.0632859643,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:45:00,-19.5620597805,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:50:00,-20.8360924169,0.0,0,-0.11,-0.22,-0.11
2014-04-01 22:55:00,-21.4720335896,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:00:00,-21.3565434785,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:05:00,-21.1373349793,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:10:00,-18.0493731729,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:15:00,-21.6405946521,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:20:00,-19.0933910451,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:25:00,-21.5449991687,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:30:00,-18.7818602963,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:35:00,-19.7522602624,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:40:00,-20.9908759503,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:45:00,-20.5545362274,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:50:00,-19.6573953753,0.0,0,-0.11,-0.22,-0.11
2014-04-01 23:55:00,-20.7078667918,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:00:00,-20.1957980402,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:05:00,-19.1029452265,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:10:00,-20.585317782,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:15:00,-18.8169883454,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:20:00,-20.775953137,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:25:00,-18.0124435105,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:30:00,-20.195090055,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:35:00,-19.6042705102,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:40:00,-19.2124150952,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:45:00,-20.0628318689,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:50:00,-20.5812465301,0.0,0,-0.11,-0.22,-0.11
2014-04-02 00:55:00,-21.8612490649,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:00:00,-21.3322579596,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:05:00,-20.8685995323,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:10:00,-19.9158676467,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:15:00,-19.5685764787,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:20:00,-18.1301186183,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:25:00,-19.4363876122,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:30:00,-21.3935085547,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:35:00,-19.5360983279,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:40:00,-19.8463399962,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:45:00,-19.0873376961,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:50:00,-19.0965310353,0.0,0,-0.11,-0.22,-0.11
2014-04-02 01:55:00,-18.2474870436,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:00:00,-20.4552157025,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:05:00,-19.7922776122,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:10:00,-20.42384323,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:15:00,-20.1875476001,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:20:00,-21.1953783492,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:25:00,-21.0040476492,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:30:00,-21.0858154126,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:35:00,-19.9969560278,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:40:00,-19.4155254054,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:45:00,-21.7337463621,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:50:00,-18.2170790949,0.0,0,-0.11,-0.22,-0.11
2014-04-02 02:55:00,-18.6104852314,0.0,0,-0.11,-0.22,-0.11
2014-04-02 03:00:00,-19.6783963687,0.0,0,-0.11,-0.22,-0.11
2014-04-02 03:05:00,-20.4558306103,0.0,0,-0.11,-0.22,-0.11
2014-04-02 03:10:00,-18.0328014992,0.0,0,-0.11,-0.22,-0.11
2014-04-02 03:15:00,-20.8772912772,0.0,0,-0.11,-0.22,-0.11
2014-04-02 03:20:00,-20.2349061712,0.0,0,-0.11,-0.22,-0.11
2014-04-02 03:25:00,-19.9388110347,0.0,0,-0.11,-0.22,-0.11
2014-04-02 03:30:00,-19.6939801553,0.0,0,-0.11,-0.22,-0.11
2014-04-02 03:35:00,-20.077948127,0.0,0,-0.11,-0.22,-0.11
